     823  4.99793e+14  4.06126e+14  1.89448e+14    -0.239388    -0.296570    -0.924521     0.788552     0.496155    -0.363339     0.566461    -0.816012     0.115088
     824  2.69312e+14  2.35411e+14  1.91801e+14    -0.192488    -0.565812     0.801751    -0.624687    -0.559441    -0.544786     0.756779    -0.605709    -0.245769
     825  5.41429e+14  2.35505e+14  2.02228e+14     0.763307    0.0554692     0.643650    -0.302441    -0.849705     0.431893    -0.570869     0.524332     0.631810
     826  3.87469e+14  3.10168e+14  1.90799e+14   -0.0594771    -0.858821     0.508811    -0.365365     0.493073     0.789549     0.928962     0.138942     0.343110
     827  2.59721e+14  1.05019e+14  7.52782e+13    -0.796892    -0.453543     0.399077    -0.563062     0.796982    -0.218587     0.218918     0.398895     0.890482
     829  4.17713e+14  3.23003e+14  1.35567e+14    -0.655466     0.406397    -0.636557    -0.730533    -0.554949     0.397938    -0.191536     0.725861     0.660636
     834  6.94682e+14  3.48417e+14  1.86837e+14    -0.744275    -0.115098     0.657881    -0.665275    0.0409651    -0.745473    0.0588527    -0.992509    -0.107061
     835  4.12432e+14  2.94672e+14  2.58132e+14     0.739351    -0.664462     0.108861    -0.622894    -0.736370    -0.264125    -0.255663    -0.127472     0.958325
     836  3.74557e+14  2.71210e+14  1.96728e+14   -0.0412710    -0.767392     0.639848    -0.851340    -0.308195    -0.424542    -0.522988     0.562250     0.640592
     839  4.89165e+14  3.94109e+14  1.95665e+14   -0.0346842     0.371397    -0.927826     0.970348     0.234729    0.0576851     0.239212    -0.898313    -0.368525
     840  3.79565e+14  2.22650e+14  1.52127e+14    -0.424677     0.482513     0.766048    -0.582029     0.502606    -0.639241    -0.693463    -0.717334    0.0673913
     841  5.27244e+14  3.71749e+14  1.71306e+14    -0.794064    -0.129678    -0.593840     0.380599    -0.867823    -0.319417    -0.473927    -0.479652     0.738463
     842  3.80653e+14  3.68022e+14  1.73500e+14    -0.406437     0.909689    0.0852929    -0.570793    -0.179908    -0.801142     0.713445     0.374298    -0.592366
     845  5.95111e+14  2.09952e+14  1.42974e+14     0.482615     0.733054     0.479285     0.427205     0.280690    -0.859482    -0.764578     0.619552    -0.177699
     846  4.00324e+14  2.99373e+14  1.48442e+14     0.471333     0.212313     0.856019     0.872967    0.0259114    -0.487091    -0.125597     0.976858    -0.173130
     848  5.64520e+14  2.37891e+14  1.06788e+14    -0.950258     0.143266     0.276558    -0.169792    -0.982671   -0.0743513    -0.261114     0.117610    -0.958117
     850  5.07994e+14  3.64375e+14  1.54065e+14     0.305474     0.884165    -0.353465     0.383040     0.225747     0.895722    -0.871760     0.409011     0.269711
     851  3.57962e+14  2.38838e+14  1.33300e+14    -0.638295    -0.467135     0.611854    -0.743667     0.168879    -0.646869     0.198845    -0.867909    -0.455187
     852  6.45908e+14  2.52973e+14  2.16284e+14  -0.00224621    -0.909823     0.414991    -0.979113   -0.0823697    -0.185886    -0.203306     0.406740     0.890634
     853  6.12595e+14  3.06934e+14  1.88374e+14     0.742742     0.593516     0.309955    -0.582680     0.800986    -0.137497     0.329876    0.0784796    -0.940756
     855  4.62696e+14  3.97767e+14  2.18142e+14    -0.566993    -0.732305    -0.377158     0.822586    -0.479331    -0.305930    0.0432502    -0.483705     0.874162
     856  4.13763e+14  2.80968e+14  1.55987e+14 -0.000745695     0.997940   -0.0641504    0.0715244    0.0640393     0.995381     0.997439  -0.00384608   -0.0714247
     857  6.97018e+14  3.68239e+14  1.88432e+14     0.684151     0.134030     0.716920    -0.164345     0.986019   -0.0275061     0.710583    0.0990040    -0.696613
     858  3.51134e+14  2.94599e+14  1.86733e+14     0.586138    -0.434978    -0.683547    -0.789268    -0.115962    -0.603000     0.183026     0.892943    -0.411284
     860  3.32172e+14  1.63529e+14  1.33154e+14    -0.315039     0.557756     0.767892    -0.210476     0.747887    -0.629576    -0.925446    -0.359964    -0.118219
     861  3.46502e+14  2.32472e+14  1.97406e+14     0.526432    -0.213116     0.823074    -0.727622    -0.613710     0.306475    -0.439814     0.760225     0.478144
     863  1.85763e+14  1.32889e+14  1.22216e+14     0.777532     0.356491     0.518033     0.117003     0.727391    -0.676175    -0.617863     0.586360     0.523859
     865  3.70895e+14  2.62077e+14  1.47104e+14     0.618123    -0.775547     0.128261     0.660383     0.423816    -0.619898    -0.426401    -0.467875    -0.774128
     866  3.27730e+14  2.85738e+14  1.34683e+14     0.484087    -0.765184     0.424446    -0.565494    0.0965857     0.819077     0.667740     0.636526     0.385951
     867  5.90727e+14  2.76308e+14  1.93481e+14    -0.778869     0.178965     0.601111     0.352562     0.917595     0.183630     0.518713    -0.354953     0.777782
     868  3.62571e+14  2.29317e+14  1.73627e+14   -0.0898866     0.885723     0.455429     0.653111     0.397651    -0.644453    -0.751908     0.239518    -0.614219
     869  8.29797e+14  3.23697e+14  2.41623e+14    -0.934692    -0.145154     0.324472    0.0300026     0.877350     0.478912     0.354191    -0.457370     0.815697
     876  3.04624e+14  1.90016e+14  1.77753e+14    -0.817628    -0.453266     0.355013    -0.172932     0.781481     0.599485     0.549162    -0.428763     0.717345
     878  2.98603e+14  2.20428e+14  1.24530e+14    0.0304749     0.927972     0.371401     0.650771    -0.300451     0.697300    -0.758663    -0.220447     0.613053
     879  3.91161e+14  3.60162e+14  1.98413e+14    -0.926012    -0.366012   -0.0923969     0.322474    -0.639740    -0.697670    -0.196246     0.675846    -0.710436
     880  3.35249e+14  2.12069e+14  1.35826e+14     0.104842    -0.959645     0.260939     0.817968   -0.0660231    -0.571462    -0.565629    -0.273353    -0.778037
     881  4.47939e+14  2.40702e+14  1.34899e+14     0.533011     0.357027     0.767093     0.789026     0.117622    -0.602995    -0.305512     0.926659    -0.219010
     882  3.78578e+14  2.24951e+14  1.64505e+14     0.207185     0.814136     0.542454     0.467773     0.404552    -0.785829    -0.859222     0.416557    -0.297013
     883  3.71608e+14  1.74868e+14  1.06799e+14    0.0308556     0.937823     0.345738    -0.820071     0.221506    -0.527653     0.571429     0.267248    -0.775917
     885  3.20761e+14  2.89658e+14  1.34220e+14    -0.177507    -0.387877    -0.904457     0.572536     0.706809    -0.415480     0.800433    -0.591585    0.0966097
     886  3.53077e+14  1.99024e+14  1.22968e+14    0.0609886    -0.704899     0.706680     0.396134    -0.632759    -0.665352     0.916165     0.320519     0.240644
     888  3.64458e+14  3.13910e+14  1.68505e+14    -0.201344    -0.248365    -0.947510    -0.239787    -0.925391     0.293521    -0.949717     0.286299     0.126767
     891  2.71630e+14  2.01479e+14  1.67286e+14   -0.0819409     0.977662     0.193553    -0.347184     0.154040    -0.925060    -0.934211    -0.142999     0.326806
     892  2.61727e+14  2.15379e+14  1.33966e+14     0.858887     0.287354     0.423959    -0.213612    -0.551360     0.806456    -0.465492     0.783217     0.412174
     893  2.12525e+14  1.56203e+14  1.25137e+14     0.712457     0.564104     0.417364     0.487211    -0.825704     0.284322    -0.505006 -0.000776991     0.863116
     894  2.20732e+14  2.11501e+14  1.62236e+14     0.444413    0.0623573    -0.893649    -0.827465     0.410778    -0.382836     0.343219     0.909600     0.234154
     898  3.51454e+14  1.79686e+14  1.32346e+14     0.347032    -0.319855     0.881624     0.468888    -0.754953    -0.458466     0.812227     0.572485    -0.112017
     899  2.71972e+14  2.12947e+14  1.61805e+14    -0.139747    -0.990186   0.00136871    -0.735834     0.104775     0.669007     0.662585   -0.0924849     0.743254
     901  3.46164e+14  2.21516e+14  1.22639e+14    -0.353677    -0.230826     0.906439    -0.219329     0.962520     0.159529     0.909290     0.142387     0.391048
     904  3.45781e+14  1.88225e+14  1.37735e+14    -0.151070    -0.371450     0.916080   -0.0868811    -0.918141    -0.386613     0.984698    -0.137996     0.106431
     905  4.52609e+14  1.91655e+14  1.59653e+14     0.895562    -0.367052     0.251478     0.103887    -0.377077    -0.920337     0.432638     0.850345    -0.299564
     908  2.80271e+14  2.47561e+14  1.38250e+14    -0.460354    -0.832197    -0.309068     0.216448     0.232425    -0.948224    -0.860944     0.503415   -0.0731296
     909  2.47607e+14  1.87062e+14  1.09693e+14     0.192738    -0.585853     0.787165   -0.0724563    -0.808513    -0.584000     0.978572    0.0555239    -0.198280
     910  3.63104e+14  2.44903e+14  1.62596e+14    -0.258999     0.522964     0.812052     0.942805   -0.0457821     0.330186    -0.209853    -0.851125     0.481195
     911  9.26578e+13  4.95806e+13  4.48374e+13     0.196037    -0.543025     0.816513   -0.0253337    -0.835196    -0.549368     0.980269    0.0870114    -0.177486
     912  3.23355e+14  2.30434e+14  1.15690e+14     0.559635    -0.466649    -0.684870     0.749787     0.637131     0.178560     0.353027    -0.613435     0.706448
     914  3.25836e+14  2.91979e+14  1.74843e+14     0.273015     0.288066    -0.917867     0.514036    -0.850170    -0.113922    -0.813160    -0.440715    -0.380186
     915  3.58223e+14  2.23715e+14  1.25282e+14     0.650842    -0.151232     0.743999     0.725708    -0.163986    -0.668174     0.223054     0.974801   0.00302121
     916  3.47462e+14  3.24260e+14  1.54860e+14     0.902705   -0.0974718    -0.419074     0.240559     0.921880     0.303756     0.356728    -0.375014     0.855634
     917  4.28619e+14  2.42029e+14  1.57968e+14    -0.907567    -0.365880     0.206043    0.0875217    -0.644738    -0.759377     0.410685    -0.671153     0.617165
     918  3.50012e+14  1.65953e+14  1.43667e+14     0.107042    -0.986071     0.127303    -0.899001    -0.150678    -0.411210    -0.424664    0.0704284     0.902608
     920  2.32890e+14  2.08534e+14  1.37791e+14     0.743812     0.166581    -0.647298   -0.0790740     0.983575     0.162257     0.663695   -0.0695044     0.744767
     921  3.30460e+14  2.48847e+14  1.33549e+14   0.00331357     0.924985     0.379990   -0.0881425     0.378784    -0.921278    -0.996102   -0.0304406    0.0827856
     922  3.11181e+14  2.43940e+14  1.31264e+14    0.0897898     0.992452   -0.0835265    -0.587329   -0.0149673    -0.809210     0.804352    -0.121716    -0.581552
     923  1.37915e+14  7.35964e+13  5.71442e+13     0.672931    -0.509574     0.536188     0.686918     0.161574    -0.708546     0.274423     0.845120     0.458763
     924  4.02212e+14  3.34485e+14  1.69620e+14    -0.548568     0.576173    -0.605886    -0.658164    -0.744486    -0.112076    -0.515649     0.337292     0.787617
     925  4.61180e+14  2.90855e+14  1.68075e+14     0.502131     0.844299     0.187148     0.733577    -0.530451     0.424837    -0.457962    0.0760368     0.885714
     926  3.58539e+14  2.54886e+14  2.49822e+14     0.326314     0.933059     0.151396     0.546011   -0.0553142    -0.835950    -0.771616     0.355446    -0.527510
     927  2.77799e+14  2.07447e+14  1.57655e+14    -0.834619   -0.0621915     0.547306    -0.338924     0.841234    -0.421254     0.434214     0.537082     0.723188
     932  3.25972e+14  2.17870e+14  1.66197e+14    0.0226860    -0.142493     0.989536     0.237018    -0.960805    -0.143790     0.971240     0.237800    0.0119767
     933  2.17821e+14  2.09853e+14  1.25044e+14     0.249952     0.734155    -0.631301    -0.875018    -0.107889    -0.471914    -0.414568     0.670356     0.615432
     934  3.13990e+14  2.66196e+14  1.10674e+14    0.0348372    -0.847457    -0.529720     0.829123    -0.271425     0.488758    -0.557980    -0.456230     0.693190
     935  3.27987e+14  1.49571e+14  9.60764e+13     0.420000     0.337100     0.842593     0.327447     0.809621    -0.487127    -0.846391     0.480498     0.229658
     936  2.49164e+14  1.57398e+14  9.99571e+13   0.00676870    -0.998502    0.0542976     0.958512  -0.00899557    -0.284912    -0.284974   -0.0539734    -0.957015
     937  1.82516e+14  1.41182e+14  8.67600e+13   0.00762559     0.762183    -0.647317     0.698494     0.459171     0.548879     0.715576    -0.456333    -0.528879
     938  4.34041e+14  2.54700e+14  1.50638e+14     0.286021     0.651483     0.702682     0.916637    -0.399712  -0.00252118    -0.279228    -0.644826     0.711500
     939  1.65179e+14  1.58193e+14  1.25565e+14     0.989720    -0.139172    0.0329474     0.141671     0.922465    -0.359148   -0.0195907    -0.360124    -0.932699
     940  2.70488e+14  2.06966e+14  1.77687e+14    -0.203167     0.202586     0.957957    -0.856830     0.436721    -0.274076    -0.473884    -0.876490    0.0848544
     941  3.15007e+14  1.65318e+14  1.34596e+14     0.813415    -0.527222     0.245750    -0.238659    -0.687773    -0.685573     0.530470     0.499005    -0.685271
     942  2.74505e+14  1.73135e+14  9.54609e+13     0.500623    -0.809518    -0.306688     0.860677     0.427475     0.276588   -0.0928017    -0.402425     0.910737
     943  2.51177e+14  1.75708e+14  1.20573e+14     0.536957     0.678616     0.501156     0.643089    -0.713756     0.277470    -0.545998    -0.173299     0.819667
     944  4.15147e+14  2.83560e+14  1.61233e+14    -0.190141    -0.782710     0.592631    -0.937621   -0.0341832    -0.345975    -0.291056     0.621447     0.727385
     947  2.86570e+14  2.53851e+14  1.49370e+14     0.390348     0.435950    -0.810910     0.697784     0.434498     0.569481     0.600605    -0.788136    -0.134594
     948  1.88585e+14  1.39009e+14  1.06131e+14    -0.957807     0.231088    -0.170891   -0.0769511     0.366692     0.927154    -0.276919    -0.901185     0.333438
     949  3.41857e+14  2.33149e+14  1.28617e+14    -0.943238    -0.219171     0.249531    -0.259521    0.0175566    -0.965578     0.207246    -0.975529   -0.0734396
     950  3.38490e+14  1.81955e+14  1.27625e+14     0.850671    -0.353889     0.388744     0.331956     0.935007     0.124771     0.407634   -0.0229069    -0.912858
     951  2.47172e+14  1.97033e+14  1.54989e+14    0.0582064     0.376006     0.924787     0.547520    -0.786628     0.285372    -0.834766    -0.489729     0.251658
     952  2.74702e+14  2.28422e+14  1.34081e+14    0.0542262    -0.330187    -0.942357     0.803739    -0.545566     0.237407    -0.592506    -0.770282     0.235800
     953  1.98666e+14  1.44934e+14  1.12110e+14    -0.652087     0.641801     0.403576    -0.280028     0.290785    -0.914892    -0.704533    -0.709603  -0.00989457
     954  2.64956e+14  2.54226e+14  2.06967e+14     0.310938    -0.801684     0.510511    -0.808904    0.0587856     0.584995     0.498992     0.594851     0.630206
     955  3.17416e+14  1.59934e+14  9.86837e+13     0.382602     0.723280     0.574876     0.387504     0.439224    -0.810508    -0.838723     0.532869    -0.112226
     956  2.38935e+14  1.97459e+14  9.79221e+13     0.554913     0.473057     0.684317     0.537189     0.424341    -0.728946    -0.635217     0.772109   -0.0186486
     959  3.20564e+14  1.34647e+14  1.10361e+14    -0.371007     0.845453     0.384139     0.724228     0.522347    -0.450164     0.581247    -0.111191     0.806095
