     470  5.87164e+14  3.82940e+14  2.28823e+14    -0.144372     0.634531     0.759293     0.106115     0.772835    -0.625672    -0.983817  -0.00975721    -0.178909
     495  9.05244e+14  2.70320e+14  1.51203e+14    -0.521445    -0.813041     0.258960    -0.674116     0.206465    -0.709183     0.523128    -0.544369    -0.655743
     456  7.04992e+14  5.23578e+14  3.14334e+14     0.784291     0.443805     0.433502     0.173313     0.514199    -0.839977    -0.595693     0.733918     0.326365
     469  7.11580e+14  4.14508e+14  2.59674e+14    -0.669535     0.677296     0.304949     0.244123     0.588393    -0.770842    -0.701518    -0.441660    -0.559293
     483  4.28295e+14  3.76934e+14  2.95315e+14     0.169061    -0.857326    -0.486221     0.813936     0.399642    -0.421658     0.555813    -0.324466     0.765372
     474  4.95103e+14  2.73278e+14  2.02860e+14    -0.535348     0.345038     0.770942    -0.620225     0.458997    -0.636115    -0.573344    -0.818700   -0.0317220
     471  4.59644e+14  2.42664e+14  1.67968e+14    0.0779536    -0.685507     0.723881     0.667578    -0.503381    -0.548587     0.740448     0.526011     0.418389
     503  7.33186e+14  2.59851e+14  1.65719e+14    0.0919414    -0.953227     0.287934     0.754057     0.255501     0.605076     0.650342    -0.161487    -0.742278
     473  4.24061e+14  3.14733e+14  2.51379e+14     0.216666    -0.882387     0.417672     0.722279    -0.142944    -0.676668     0.656787     0.448287     0.606358
     480  5.13852e+14  4.22747e+14  2.65708e+14    -0.156663     0.246889     0.956296    -0.738084     0.614112    -0.279461    -0.656269    -0.749608    0.0860166
     477  3.64772e+14  3.17858e+14  2.29225e+14    -0.332571     0.913789    -0.233208     0.312162     0.340008     0.887102    -0.889916    -0.222226     0.398327
     576  7.63524e+14  4.88413e+14  2.87123e+14    -0.340098    -0.278509     0.898202   -0.0135522     0.956490     0.291451     0.940292   -0.0869490     0.329075
     494  6.59486e+14  2.50881e+14  2.01200e+14    -0.390813    -0.707191     0.589191    -0.415254    -0.435803    -0.798524     0.821480    -0.556737    -0.123346
     527  7.42808e+14  5.60987e+14  2.46966e+14    -0.375737     0.301853    -0.876189    -0.858526    -0.469367     0.206463    -0.348933     0.829807     0.435507
     505  6.73866e+14  2.55307e+14  1.47493e+14     0.871799     0.424079     0.245202     0.208136     0.132452    -0.969090    -0.443449     0.895887    0.0272053
     775  3.08797e+14  2.51507e+14  1.61626e+14     0.281249     0.951847    -0.122013    -0.782532     0.153887    -0.603293     0.555467    -0.265155    -0.788131
     519  9.83600e+14  8.78556e+14  4.68389e+14    0.0339371     0.997199    0.0666481    -0.846905    0.0641022    -0.527866     0.530659    0.0385304    -0.846709
     459  5.71050e+14  3.77087e+14  3.09269e+14     0.342080     0.226536     0.911956     0.936822  -0.00670253    -0.349742   -0.0731169     0.973980    -0.214517
     589  7.90704e+14  5.76948e+14  2.83072e+14    -0.181593    -0.960630    -0.210272    -0.478407    -0.100516     0.872367     0.859157    -0.259011     0.441319
     478  5.77154e+14  3.23085e+14  2.75891e+14     0.278495    -0.707437     0.649594    -0.152744    -0.700368    -0.697248     0.948214    0.0949586    -0.303106
     565  6.23867e+14  4.78245e+14  3.28741e+14    0.0218901    -0.823057    -0.567538     0.983185     0.120665    -0.137069     0.181298    -0.554994     0.811858
     475  4.22468e+14  3.63631e+14  2.31717e+14    -0.359083    -0.629844    -0.688735    -0.879460     0.475377    0.0237911     0.312424     0.614258    -0.724623
     485  2.90114e+14  1.90534e+14  1.37350e+14    0.0410760    -0.785681     0.617267    -0.856779     0.290142     0.426319     0.514046     0.546373     0.661237
     533  8.09456e+14  5.70116e+14  4.42175e+14    -0.361151     0.527165     0.769199     0.920425     0.333874     0.203337     0.149624    -0.781426     0.605794
     526  1.19070e+15  1.08487e+15  6.01060e+14    -0.561951     0.794592    -0.229856     0.802009     0.591415    0.0837228     0.202466    -0.137298    -0.969617
     537  7.90718e+14  3.52284e+14  2.56589e+14     0.242746     0.885302     0.396629    -0.651636     0.451689    -0.609383     0.718641     0.110533    -0.686540
     512  9.45932e+14  5.65349e+14  4.19543e+14    0.0770700    -0.767856     0.635970    -0.730435    -0.477645    -0.488180    -0.678620     0.426911     0.597681
     516  9.00234e+14  6.87406e+14  2.61683e+14    -0.780147     0.169802     0.602112    -0.624840    -0.258832    -0.736601   -0.0307695     0.950880    -0.308026
     453  4.29393e+14  3.01356e+14  2.28879e+14   -0.0152829    -0.986165     0.165060    -0.902355    0.0847148     0.422585     0.430721     0.142485     0.891166
     520  1.02020e+15  6.44032e+14  5.89295e+14    -0.969037     0.229241    0.0917414     0.198214     0.943769    -0.264596     0.147239     0.238219     0.959985
     500  4.34023e+14  2.89850e+14  2.71642e+14    -0.772688     0.356436     0.525269   -0.0246899     0.809972    -0.585949     0.634306     0.465724     0.617055
     544  8.53373e+14  3.11362e+14  2.20107e+14    -0.127130     0.665637     0.735368     0.788955     0.517192    -0.331756     0.601155    -0.537996     0.590908
     545  7.91896e+14  3.86043e+14  2.31083e+14    -0.705198    -0.537789     0.462037    -0.623589     0.160352    -0.765130     0.337390    -0.827689    -0.448439
     551  5.26224e+14  4.56190e+14  1.53826e+14   -0.0759714    -0.334315    -0.939394     0.920464     0.338714    -0.194983     0.383372    -0.879492     0.281992
     528  1.03942e+15  8.48021e+14  3.12740e+14     0.908458    -0.258999    -0.328061     0.178631    -0.469014     0.864938     0.377883     0.844361     0.379814
     546  6.11935e+14  4.87149e+14  2.16384e+14    -0.919268     0.284517    -0.272022   -0.0323365     0.634138     0.772544    -0.392301    -0.718971     0.573743
     493  5.67845e+14  3.84216e+14  2.17638e+14    -0.542285     0.269327     0.795858    -0.669171     0.434350    -0.602951    -0.508072    -0.859536   -0.0553155
     412  6.08435e+14  4.01085e+14  1.67575e+14     0.138069     0.952362     0.271926     0.264400    -0.300033     0.916555    -0.954479    0.0546507     0.293230
     524  1.54819e+15  8.20815e+14  4.85244e+14   -0.0181639     0.942695     0.333159    -0.806902    -0.210585     0.551873    -0.590406     0.258803    -0.764488
     568  6.18611e+14  4.43802e+14  3.90511e+14    -0.850991    -0.268042     0.451626     0.506706    -0.645128     0.571891    -0.138066    -0.715516    -0.684817
     605  6.82147e+14  3.51083e+14  2.53134e+14    -0.275125     0.426654     0.861553     0.949144   -0.0221426     0.314062    -0.153073    -0.904144     0.398864
     547  9.68198e+14  5.73310e+14  3.35636e+14    -0.763763     0.645449   0.00789031    -0.533889    -0.624789    -0.569737     0.362806     0.439357    -0.821789
     548  9.84170e+14  6.40214e+14  2.72300e+14    -0.753869     0.650185   -0.0945620    -0.614533    -0.748691    -0.248619     0.232446     0.129315    -0.963974
     514  1.14059e+15  7.85227e+14  3.25504e+14     0.615945    -0.787789  -0.00137211     0.103942    0.0829952    -0.991114     0.780902     0.610329     0.133005
     591  6.45752e+14  4.82091e+14  2.30672e+14     0.104973   -0.0820189     0.991087     0.286411     0.956860    0.0488506     0.952339    -0.278730    -0.123936
     556  8.96888e+14  3.03976e+14  2.40143e+14    -0.971254   -0.0152959     0.237552    -0.198871    -0.496308    -0.845061     0.130825    -0.868012     0.478999
     509  5.98093e+14  2.78055e+14  2.19457e+14    -0.343656    -0.346970     0.872647    -0.210088     0.934095     0.288668     0.915295    0.0841299     0.393901
     536  8.79069e+14  7.06191e+14  3.07162e+14     0.766534    -0.637352   -0.0787842     0.401418     0.571273    -0.715898    -0.501287    -0.517135    -0.693745
     508  4.79045e+14  3.52402e+14  2.14243e+14    -0.438467    -0.646730     0.624089    -0.715727    -0.168723    -0.677693     0.543582    -0.743823    -0.388902
     525  1.62516e+15  1.24033e+15  7.14631e+14     0.937780    0.0124149     0.347009    -0.285299    -0.542091     0.790406    -0.197923     0.840228     0.504820
     542  7.63803e+14  3.65821e+14  2.54716e+14    -0.915008     0.131229     0.381497     0.224890     0.950982     0.212269     0.334941    -0.280023     0.899668
     518  8.88379e+14  5.32371e+14  3.08761e+14     0.961258    -0.273691   -0.0328192    -0.274313    -0.961504   -0.0161689   -0.0271305    0.0245452    -0.999331
     558  1.22982e+15  7.00873e+14  2.94591e+14     0.306754    -0.925000    -0.224224    -0.334643    -0.325358     0.884396     0.891020     0.196257     0.409350
     674  6.48246e+14  4.54888e+14  1.78107e+14     0.473381    -0.851376    -0.225983    -0.390713    -0.432876     0.812380     0.789464     0.296271     0.537560
     510  4.53741e+14  4.35989e+14  2.81552e+14    -0.230954   -0.0226231    -0.972702    -0.926463     0.310486     0.212754     0.297198     0.950309   -0.0926676
     555  8.41503e+14  4.99152e+14  3.98542e+14     0.300861     0.522615     0.797720     0.953122    -0.136470    -0.270064    0.0322743    -0.841576     0.539174
     598  7.36324e+14  4.38084e+14  2.91065e+14    -0.989778    0.0693948    -0.124593    0.0127313    -0.827149    -0.561839     0.142045     0.557682    -0.817810
     759  5.68132e+14  2.55833e+14  1.94785e+14     0.420857     0.848401     0.321084    -0.374344     0.484845    -0.790438    -0.826284     0.212466     0.521644
     540  6.22136e+14  5.95432e+14  2.93232e+14    -0.790416     0.412528    -0.452840     0.399042    -0.214128    -0.891580     0.464767     0.885421  -0.00463448
     541  8.61027e+14  6.49296e+14  3.87714e+14    -0.965930    -0.152757    -0.208914    -0.244054     0.806266     0.538863   -0.0861250    -0.571489     0.816077
     484  3.63456e+14  3.35075e+14  2.33113e+14     0.799483    -0.370254    -0.473010    -0.452628     0.146368    -0.879604    -0.394911    -0.917327    0.0505682
     487  7.45385e+14  4.18043e+14  2.56136e+14     0.430262    -0.187523     0.883012     0.900910     0.150848    -0.406948   -0.0568879     0.970608     0.233846
     539  8.41504e+14  4.68647e+14  2.83793e+14    -0.136092     0.198004     0.970708     0.990403    0.0510340     0.128443    0.0241069    -0.978871     0.203049
     492  4.52275e+14  3.00604e+14  1.60608e+14     0.716534     0.387843     0.579790     0.542128     0.213407    -0.812745    -0.438948     0.896680   -0.0573468
     552  1.12168e+15  7.96951e+14  2.05505e+14    -0.857256     0.247812    -0.451333     0.222591     0.968784     0.109141     0.464290  -0.00690144    -0.885656
     507  3.14599e+14  2.42409e+14  1.60925e+14    -0.493366    0.0297538     0.869313     0.507520     0.821502     0.259918     0.706409    -0.569428     0.420402
     517  1.06870e+15  6.99809e+14  4.77599e+14     0.788384     0.601901    -0.127142    -0.527112     0.554376    -0.644066     0.317180    -0.574790    -0.754330
     457  6.04785e+14  2.57736e+14  1.94516e+14     0.556341    -0.825359    0.0962628    -0.777288    -0.475949     0.411456     0.293783     0.303734     0.906332
     538  1.35976e+15  5.00139e+14  3.90425e+14    -0.559010    -0.440366     0.702556    -0.524316    -0.468663    -0.710948     0.642340    -0.765789    0.0310963
     586  8.50370e+14  7.13087e+14  2.80871e+14     0.751320    -0.116174    -0.649632     0.493333     0.752710     0.435948     0.438338    -0.648021     0.622839
     531  1.37917e+15  7.18537e+14  3.69810e+14     0.712674    -0.251359     0.654916     0.618303    -0.215913    -0.755701     0.331357     0.943504   0.00154033
     534  1.12957e+15  8.18937e+14  4.95251e+14     0.849506    -0.512801    -0.123992     0.303313     0.667011    -0.680512    -0.431671    -0.540492    -0.722170
     549  8.76088e+14  7.61791e+14  2.39100e+14     0.221573     0.973096   -0.0631695    -0.601382    0.0853659    -0.794388     0.767623    -0.214004    -0.604117
     567  7.66007e+14  4.64956e+14  3.73361e+14     0.765729    -0.375403     0.522237     0.634335     0.306738    -0.709599     0.106196     0.874634     0.473009
     617  9.77848e+14  2.26386e+14  1.57887e+14     0.984805    0.0462980     0.167376     0.124933     0.480575    -0.868009    -0.120624     0.875731     0.467488
     522  1.12149e+15  7.91334e+14  3.55222e+14    -0.203240    -0.978888    0.0217290     0.358455   -0.0950385    -0.928697    -0.911155     0.180959    -0.370203
     572  8.28377e+14  5.51380e+14  4.30046e+14   -0.0173079     0.952043     0.305475     0.929688     0.127754    -0.345484     0.367941    -0.278017     0.887314
     582  7.54057e+14  4.67270e+14  2.71574e+14    -0.524806    -0.784161     0.331163     0.806314    -0.333260     0.488668     0.272831    -0.523477    -0.807177
     557  6.23575e+14  3.68456e+14  2.64439e+14     0.470381    -0.749738     0.465439     0.553794     0.661436     0.505780     0.687061   -0.0198479    -0.726328
     585  7.28688e+14  3.63732e+14  3.06200e+14    0.0347327    -0.133891     0.990387     0.813837     0.578961    0.0497290     0.580054    -0.804287    -0.129074
     559  6.96841e+14  4.81383e+14  3.11975e+14     0.462002     0.793134    -0.396852     0.841315    -0.533522   -0.0868463    -0.280611    -0.293755    -0.913765
     579  5.78179e+14  5.24679e+14  4.17832e+14    0.0648705     0.272064     0.960090   -0.0823280     0.960296    -0.266559    -0.994492   -0.0617505    0.0846934
     521  9.07476e+14  7.15528e+14  2.98026e+14   -0.0535319    -0.976379    -0.209329    -0.143809    -0.199906     0.969204     0.988156   -0.0819867     0.129711
     574  7.61274e+14  5.16011e+14  2.79050e+14    -0.332729     0.932590    -0.139883    -0.804650    -0.358118    -0.473593     0.491763    0.0450209    -0.869565
     569  1.30675e+15  6.60903e+14  2.68037e+14    -0.986039    -0.129184     0.105069    0.0101537    -0.676450    -0.736419    -0.166208     0.725071    -0.668317
     599  7.84743e+14  5.56645e+14  3.40065e+14     0.366735    -0.863778     0.345532    -0.207691    -0.438052    -0.874628     0.906846     0.248993    -0.340048
     625  7.88734e+14  6.36980e+14  3.95898e+14    -0.896201     0.414549    -0.158031    0.0466399    -0.266197    -0.962790     0.441191     0.870223    -0.219231
     573  8.91368e+14  7.40862e+14  2.65339e+14    -0.126697    -0.988168    0.0864362     0.383986    -0.129203    -0.914254    -0.914605    0.0826428    -0.395813
     561  1.07027e+15  6.55026e+14  2.70994e+14    -0.306919     0.912524    -0.270371     0.951048     0.304857   -0.0506898    0.0361690    -0.272694    -0.961421
     566  7.37545e+14  4.86271e+14  3.69786e+14    -0.262415     0.955382     0.135585     0.166470     0.183224    -0.968874    -0.950487    -0.231677    -0.207124
     532  8.64801e+14  4.58790e+14  1.78515e+14     0.739553    -0.465517     0.486165     0.298635     0.874226     0.382814     0.603224     0.137925    -0.785556
     601  6.28945e+14  3.67670e+14  2.44906e+14    -0.506252    -0.807215     0.303502    -0.453117   -0.0504597    -0.890022     0.733753    -0.588097    -0.340218
